id,lat,lng,x,y,index
1281,-22.391468,-43.08974,166,809,668
1280,-22.39145,-43.089756,166,808,669
1279,-22.391397,-43.08983,165,808,670
1278,-22.39138,-43.089916,164,808,671
1277,-22.391407,-43.090008,163,808,672
1276,-22.391464,-43.09003,163,809,673
1229,-22.3914,-43.09013,162,808,674
1276,-22.391464,-43.09003,163,809,675
1275,-22.391527,-43.090065,162,809,676
1274,-22.391558,-43.090054,162,810,677
1273,-22.391607,-43.090027,163,810,678
1272,-22.391647,-43.089993,163,811,679
1271,-22.391706,-43.089886,164,811,680
1270,-22.391718,-43.089775,165,812,681
1269,-22.39172,-43.089703,166,812,682
1268,-22.391712,-43.089638,167,812,683
1267,-22.39177,-43.08953,168,812,684
1266,-22.391853,-43.089462,169,813,685
1265,-22.391949,-43.08948,169,814,686
1264,-22.392012,-43.089516,168,815,687
1263,-22.39205,-43.08957,168,816,688
1262,-22.392113,-43.089676,167,816,689
1261,-22.392159,-43.089737,166,817,690
1260,-22.392197,-43.08979,165,817,691
1261,-22.392159,-43.089737,166,817,692
1262,-22.392113,-43.089676,167,816,693
1263,-22.39205,-43.08957,168,816,694
1264,-22.392012,-43.089516,168,815,695
1265,-22.391949,-43.08948,169,814,696
1266,-22.391853,-43.089462,169,813,697
1267,-22.39177,-43.08953,168,812,698
1268,-22.391712,-43.089638,167,812,699
1269,-22.39172,-43.089703,166,812,700
1270,-22.391718,-43.089775,165,812,701
1271,-22.391706,-43.089886,164,811,702
1272,-22.391647,-43.089993,163,811,703
1273,-22.391607,-43.090027,163,810,704
1274,-22.391558,-43.090054,162,810,705
1275,-22.391527,-43.090065,162,809,706
1276,-22.391464,-43.09003,163,809,707
1229,-22.3914,-43.09013,162,808,708
1230,-22.39144,-43.090164,161,808,709
1231,-22.391502,-43.090214,161,809,710
1232,-22.391544,-43.090237,160,810,711
1233,-22.391636,-43.090218,161,811,712
1234,-22.391739,-43.090176,161,812,713
1244,-22.391813,-43.09024,160,813,714
1245,-22.391768,-43.09031,160,812,715
1246,-22.3918,-43.090355,159,813,716
1247,-22.391924,-43.090393,159,814,717
1248,-22.392017,-43.090416,158,815,718
1251,-22.39207,-43.090416,158,816,719
1252,-22.392103,-43.090385,159,816,720
1253,-22.392153,-43.090347,159,817,721
1254,-22.39222,-43.090233,160,818,722
1255,-22.39222,-43.09016,161,818,723
1256,-22.392233,-43.090122,162,818,724
1257,-22.392256,-43.090042,163,818,725
1258,-22.392256,-43.08993,164,818,726
1259,-22.392502,-43.089752,166,821,727
6535,-22.392746,-43.089577,168,824,728
6547,-22.39279,-43.0896,167,825,729
6535,-22.392746,-43.089577,168,824,730
6546,-22.392708,-43.089466,169,824,731
6545,-22.392748,-43.089375,170,824,732
6544,-22.392815,-43.089317,171,825,733
6543,-22.392872,-43.089268,171,826,734
6542,-22.392914,-43.089233,172,826,735
6541,-22.392977,-43.08921,172,827,736
6540,-22.393108,-43.089172,172,828,737
6539,-22.393202,-43.089153,172,829,738
6538,-22.393253,-43.089226,172,830,739
6537,-22.39326,-43.08929,171,830,740
6536,-22.393234,-43.089382,170,830,741
6537,-22.39326,-43.08929,171,830,742
6538,-22.393253,-43.089226,172,830,743
6539,-22.393202,-43.089153,172,829,744
798,-22.393522,-43.088882,175,833,745
797,-22.393791,-43.088543,179,837,746
799,-22.393883,-43.088615,178,838,747
800,-22.393951,-43.08862,178,839,748
801,-22.394009,-43.0886,179,839,749
802,-22.394062,-43.088562,179,840,750
803,-22.39414,-43.088524,179,841,751
804,-22.394213,-43.088524,179,842,752
805,-22.39424,-43.088608,178,842,753
806,-22.394249,-43.088696,177,842,754
807,-22.394209,-43.08879,176,842,755
808,-22.394197,-43.088818,176,841,756
809,-22.394173,-43.088875,175,841,757
810,-22.39412,-43.08898,174,841,758
811,-22.394106,-43.089043,174,840,759
754,-22.394114,-43.0891,173,840,760
811,-22.394106,-43.089043,174,840,761
810,-22.39412,-43.08898,174,841,762
809,-22.394173,-43.088875,175,841,763
808,-22.394197,-43.088818,176,841,764
807,-22.394209,-43.08879,176,842,765
806,-22.394249,-43.088696,177,842,766
805,-22.39424,-43.088608,178,842,767
804,-22.394213,-43.088524,179,842,768
803,-22.39414,-43.088524,179,841,769
802,-22.394062,-43.088562,179,840,770
801,-22.394009,-43.0886,179,839,771
800,-22.393951,-43.08862,178,839,772
799,-22.393883,-43.088615,178,838,773
797,-22.393791,-43.088543,179,837,774
795,-22.39376,-43.088455,180,836,775
794,-22.393753,-43.088367,181,836,776
793,-22.393759,-43.088272,182,836,777
792,-22.393772,-43.088158,183,836,778
791,-22.393827,-43.088074,184,837,779
790,-22.393864,-43.088047,185,837,780
789,-22.393927,-43.08801,185,838,781
788,-22.394007,-43.087986,185,839,782
787,-22.394106,-43.088,185,840,783
788,-22.394007,-43.087986,185,839,784
789,-22.393927,-43.08801,185,838,785
790,-22.393864,-43.088047,185,837,786
791,-22.393827,-43.088074,184,837,787
792,-22.393772,-43.088158,183,836,788
793,-22.393759,-43.088272,182,836,789
794,-22.393753,-43.088367,181,836,790
795,-22.39376,-43.088455,180,836,791
797,-22.393791,-43.088543,179,837,792
798,-22.393522,-43.088882,175,833,793
796,-22.392906,-43.089012,174,826,794
1259,-22.392502,-43.089752,166,821,795
796,-22.392906,-43.089012,174,826,796
13,-22.39353,-43.088287,182,833,797
15,-22.393372,-43.08891,175,831,798
1249,-22.391874,-43.090614,156,813,799
1429,-22.391731,-43.090813,154,812,800
1428,-22.391687,-43.09081,154,811,801
1427,-22.391575,-43.0908,154,810,802
1426,-22.391531,-43.090794,154,809,803
1425,-22.391441,-43.090797,154,808,804
1424,-22.391304,-43.090813,154,807,805
1423,-22.391237,-43.090813,154,806,806
1422,-22.391167,-43.090843,154,805,807
1421,-22.391071,-43.090878,153,804,808
1420,-22.390968,-43.09092,153,803,809
1419,-22.39089,-43.090958,152,802,810
1418,-22.390821,-43.09103,152,801,811
1417,-22.390821,-43.091087,151,801,812
1416,-22.390839,-43.0912,150,801,813
1415,-22.390848,-43.09125,149,801,814
1416,-22.390839,-43.0912,150,801,815
1417,-22.390821,-43.091087,151,801,816
1418,-22.390821,-43.09103,152,801,817
1419,-22.39089,-43.090958,152,802,818
1420,-22.390968,-43.09092,153,803,819
1421,-22.391071,-43.090878,153,804,820
1422,-22.391167,-43.090843,154,805,821
1423,-22.391237,-43.090813,154,806,822
1424,-22.391304,-43.090813,154,807,823
1425,-22.391441,-43.090797,154,808,824
1426,-22.391531,-43.090794,154,809,825
1427,-22.391575,-43.0908,154,810,826
1428,-22.391687,-43.09081,154,811,827
1429,-22.391731,-43.090813,154,812,828
1430,-22.391771,-43.09085,153,812,829
1431,-22.391684,-43.09097,152,811,830
1432,-22.391615,-43.09104,151,810,831
1433,-22.391506,-43.091133,150,809,832
1434,-22.39158,-43.091198,150,810,833
1435,-22.391634,-43.091198,150,811,834
1434,-22.39158,-43.091198,150,810,835
1387,-22.391562,-43.09123,149,810,836
1393,-22.39162,-43.091366,148,810,837
1394,-22.39153,-43.091385,148,809,838
1395,-22.391483,-43.091396,147,809,839
1397,-22.391424,-43.09139,148,808,840
1398,-22.391335,-43.091377,148,807,841
1399,-22.391293,-43.091354,148,806,842
1400,-22.391228,-43.091263,149,806,843
1401,-22.391243,-43.09121,150,806,844
1402,-22.391254,-43.091114,151,806,845
1403,-22.391218,-43.091026,152,806,846
1404,-22.391172,-43.091038,151,805,847
1405,-22.391119,-43.091053,151,804,848
1404,-22.391172,-43.091038,151,805,849
1403,-22.391218,-43.091026,152,806,850
1402,-22.391254,-43.091114,151,806,851
1401,-22.391243,-43.09121,150,806,852
1400,-22.391228,-43.091263,149,806,853
1409,-22.39115,-43.0913,148,805,854
1408,-22.391117,-43.091255,149,804,855
1407,-22.391031,-43.091213,149,803,856
1406,-22.391033,-43.09114,150,803,857
1407,-22.391031,-43.091213,149,803,858
1408,-22.391117,-43.091255,149,804,859
1409,-22.39115,-43.0913,148,805,860
1400,-22.391228,-43.091263,149,806,861
1399,-22.391293,-43.091354,148,806,862
1410,-22.391264,-43.091408,147,806,863
1411,-22.391191,-43.091454,147,805,864
1412,-22.391075,-43.09142,147,804,865
1413,-22.390995,-43.0914,147,803,866
1414,-22.39096,-43.091373,148,802,867
1413,-22.390995,-43.0914,147,803,868
1412,-22.391075,-43.09142,147,804,869
1411,-22.391191,-43.091454,147,805,870
1410,-22.391264,-43.091408,147,806,871
1399,-22.391293,-43.091354,148,806,872
1398,-22.391335,-43.091377,148,807,873
1397,-22.391424,-43.09139,148,808,874
1395,-22.391483,-43.091396,147,809,875
1394,-22.39153,-43.091385,148,809,876
1393,-22.39162,-43.091366,148,810,877
1392,-22.391666,-43.09136,148,811,878
1250,-22.39181,-43.091293,148,812,879
1391,-22.391853,-43.0913,148,813,880
1390,-22.39193,-43.09122,149,814,881
1389,-22.391903,-43.091145,150,814,882
1388,-22.391798,-43.091133,150,813,883
1389,-22.391903,-43.091145,150,814,884
1390,-22.39193,-43.09122,149,814,885
1391,-22.391853,-43.0913,148,813,886
1250,-22.39181,-43.091293,148,812,887
1396,-22.391474,-43.091793,143,809,888
1395,-22.391483,-43.091396,147,809,889
1396,-22.391474,-43.091793,143,809,890
2490,-22.391464,-43.09219,139,809,891
2491,-22.39153,-43.092205,138,809,892
2503,-22.391598,-43.092205,138,810,893
2502,-22.391682,-43.09225,138,811,894
2501,-22.391718,-43.092262,138,812,895
2500,-22.391722,-43.09236,137,812,896
2499,-22.39164,-43.092415,136,811,897
2498,-22.391607,-43.09244,136,810,898
2497,-22.391548,-43.09249,135,810,899
2496,-22.391508,-43.09251,135,809,900
2495,-22.391418,-43.092514,135,808,901
2494,-22.391369,-43.092484,135,807,902
2493,-22.391361,-43.092434,136,807,903
2484,-22.391268,-43.092453,136,806,904
2483,-22.391256,-43.09255,135,806,905
2482,-22.39127,-43.09264,134,806,906
2481,-22.391277,-43.09269,133,806,907
2480,-22.391346,-43.092804,132,807,908
2479,-22.391373,-43.092842,131,807,909
2476,-22.391449,-43.09289,131,808,910
2477,-22.391476,-43.092926,130,809,911
2478,-22.39144,-43.09297,130,808,912
1330,-22.391678,-43.093628,122,811,913
1329,-22.391918,-43.09417,116,814,914
1331,-22.391987,-43.09431,115,815,915
1328,-22.39188,-43.09433,115,814,916
1327,-22.391792,-43.09443,114,813,917
1326,-22.391788,-43.094463,113,812,918
1327,-22.391792,-43.09443,114,813,919
1328,-22.39188,-43.09433,115,814,920
1331,-22.391987,-43.09431,115,815,921
1329,-22.391918,-43.09417,116,814,922
2030,-22.391954,-43.094006,118,814,923
2031,-22.391912,-43.093987,119,814,924
2032,-22.391857,-43.093945,119,813,925
2033,-22.391825,-43.0939,120,813,926
2034,-22.39182,-43.093803,121,813,927
2035,-22.391827,-43.093697,122,813,928
2036,-22.391865,-43.09362,123,813,929
2037,-22.391926,-43.093613,123,814,930
2038,-22.391972,-43.093605,123,815,931
2037,-22.391926,-43.093613,123,814,932
2036,-22.391865,-43.09362,123,813,933
2035,-22.391827,-43.093697,122,813,934
2034,-22.39182,-43.093803,121,813,935
2033,-22.391825,-43.0939,120,813,936
2032,-22.391857,-43.093945,119,813,937
2031,-22.391912,-43.093987,119,814,938
2030,-22.391954,-43.094006,118,814,939
2029,-22.392035,-43.094025,118,815,940
2028,-22.392069,-43.093998,118,816,941
2027,-22.39206,-43.09395,119,816,942
2021,-22.392132,-43.093903,120,817,943
2020,-22.392147,-43.09396,119,817,944
2021,-22.392132,-43.093903,120,817,945
2027,-22.39206,-43.09395,119,816,946
2026,-22.392025,-43.093918,119,815,947
2025,-22.391993,-43.09382,120,815,948
2024,-22.392033,-43.0938,121,815,949
2023,-22.3921,-43.0938,121,816,950
2022,-22.392138,-43.093796,121,817,951
2040,-22.39215,-43.093685,122,817,952
2039,-22.392118,-43.09364,122,816,953
2040,-22.39215,-43.093685,122,817,954
2041,-22.392195,-43.09362,123,817,955
2042,-22.392178,-43.093517,124,817,956
2043,-22.39216,-43.093403,125,817,957
2044,-22.392159,-43.09336,126,817,958
2045,-22.39216,-43.093273,127,817,959
2046,-22.392202,-43.09318,128,817,960
2047,-22.392248,-43.093113,128,818,961
2048,-22.39229,-43.093136,128,819,962
2049,-22.392384,-43.093174,128,820,963
2050,-22.392414,-43.09322,127,820,964
2051,-22.39248,-43.093292,126,821,965
2052,-22.392492,-43.093384,125,821,966
2053,-22.392447,-43.093468,124,820,967
2054,-22.392384,-43.093548,123,820,968
2055,-22.392357,-43.093582,123,819,969
2056,-22.392313,-43.093636,122,819,970
2055,-22.392357,-43.093582,123,819,971
2054,-22.392384,-43.093548,123,820,972
2053,-22.392447,-43.093468,124,820,973
2057,-22.392488,-43.093487,124,821,974
2058,-22.392567,-43.093452,125,822,975
2059,-22.392595,-43.09347,124,822,976
2060,-22.392656,-43.09352,124,823,977
2019,-22.392672,-43.09358,123,823,978
2060,-22.392656,-43.09352,124,823,979
2061,-22.393333,-43.09311,128,831,980
17,-22.393696,-43.090088,162,835,981
15,-22.393372,-43.08891,175,831,982
13,-22.39353,-43.088287,182,833,983
15,-22.393372,-43.08891,175,831,984
17,-22.393696,-43.090088,162,835,985
14,-22.393839,-43.09063,156,837,986
1365,-22.393604,-43.09377,121,834,987
1364,-22.392984,-43.094425,114,827,988
1365,-22.393604,-43.09377,121,834,989
2061,-22.393333,-43.09311,128,831,990
6887,-22.394009,-43.092693,133,839,991
6888,-22.394045,-43.09264,134,840,992
6887,-22.394009,-43.092693,133,839,993
6885,-22.394226,-43.093113,128,842,994
860,-22.395247,-43.093765,121,854,995
859,-22.395758,-43.093582,123,860,996
3189,-22.395508,-43.092747,132,857,997
3188,-22.395248,-43.092747,132,854,998
3190,-22.395197,-43.092728,133,853,999
3187,-22.395224,-43.09265,133,854,1000
3186,-22.395191,-43.092613,134,853,1001
3187,-22.395224,-43.09265,133,854,1002
3190,-22.395197,-43.092728,133,853,1003
3191,-22.395105,-43.09271,133,852,1004
3192,-22.395027,-43.09268,133,851,1005
3193,-22.394905,-43.09265,133,850,1006
3194,-22.394878,-43.09263,134,850,1007
3195,-22.394835,-43.092606,134,849,1008
3196,-22.39478,-43.092552,135,848,1009
3197,-22.394697,-43.092453,136,847,1010
3198,-22.394539,-43.092537,135,845,1011
6892,-22.39438,-43.09262,134,844,1012
6891,-22.39431,-43.09259,134,843,1013
6884,-22.394306,-43.0922,138,843,1014
6891,-22.39431,-43.09259,134,843,1015
6890,-22.394201,-43.092617,134,842,1016
6889,-22.394154,-43.09262,134,841,1017
6888,-22.394045,-43.09264,134,840,1018
6886,-22.393904,-43.092262,138,838,1019
6888,-22.394045,-43.09264,134,840,1020
6889,-22.394154,-43.09262,134,841,1021
6890,-22.394201,-43.092617,134,842,1022
6891,-22.39431,-43.09259,134,843,1023
6892,-22.39438,-43.09262,134,844,1024
3198,-22.394539,-43.092537,135,845,1025
3197,-22.394697,-43.092453,136,847,1026
3199,-22.394653,-43.09235,137,847,1027
3200,-22.394659,-43.092266,138,847,1028
3201,-22.394659,-43.092144,139,847,1029
3202,-22.394676,-43.092083,140,847,1030
3203,-22.394705,-43.092052,140,848,1031
3204,-22.39475,-43.091984,141,848,1032
3205,-22.394789,-43.091953,141,849,1033
3206,-22.394812,-43.091927,142,849,1034
3207,-22.394876,-43.09184,142,850,1035
3208,-22.394926,-43.091778,143,850,1036
3209,-22.394955,-43.091747,144,851,1037
3210,-22.395033,-43.09167,144,852,1038
3185,-22.395079,-43.09162,145,852,1039
3211,-22.395142,-43.09157,145,853,1040
2817,-22.395445,-43.091705,144,856,1041
3211,-22.395142,-43.09157,145,853,1042
758,-22.394768,-43.090446,158,848,1043
759,-22.394981,-43.090317,159,851,1044
757,-22.395187,-43.090233,160,853,1045
762,-22.395494,-43.090073,162,857,1046
3449,-22.396446,-43.090942,152,869,1047
3450,-22.396439,-43.09098,152,868,1048
2474,-22.396389,-43.09105,151,867,1049
2473,-22.39675,-43.090897,153,872,1050
2472,-22.397272,-43.09073,155,878,1051
2471,-22.397324,-43.090694,155,879,1052
2470,-22.397366,-43.09067,155,880,1053
2469,-22.397434,-43.090637,156,880,1054
2468,-22.397497,-43.090607,156,881,1055
2467,-22.397533,-43.09059,156,882,1056
2466,-22.397598,-43.09055,157,882,1057
2465,-22.397642,-43.090508,157,883,1058
2464,-22.39775,-43.090427,158,884,1059
2451,-22.397783,-43.090385,159,885,1060
2452,-22.39777,-43.090336,159,884,1061
2453,-22.397758,-43.090305,160,884,1062
2463,-22.397802,-43.09023,160,885,1063
2462,-22.397776,-43.09017,161,885,1064
2461,-22.39772,-43.0901,162,884,1065
2462,-22.397776,-43.09017,161,885,1066
2454,-22.397669,-43.090214,161,883,1067
2455,-22.397602,-43.090176,161,882,1068
2456,-22.3975,-43.090153,161,881,1069
2457,-22.397438,-43.090145,161,880,1070
2458,-22.397327,-43.090183,161,879,1071
2459,-22.397255,-43.09023,160,878,1072
2460,-22.397125,-43.090286,159,876,1073
3431,-22.396994,-43.090347,159,875,1074
3441,-22.396944,-43.091007,152,875,1075
3442,-22.396927,-43.091007,152,874,1076
3443,-22.396835,-43.09107,151,873,1077
3440,-22.396881,-43.091118,151,874,1078
3432,-22.397188,-43.09143,147,877,1079
945,-22.398018,-43.092125,139,887,1080
939,-22.39843,-43.09169,144,892,1081
2445,-22.3979,-43.09095,152,886,1082
2444,-22.39778,-43.09086,153,885,1083
2443,-22.39753,-43.091084,151,882,1084
2444,-22.39778,-43.09086,153,885,1085
2446,-22.397799,-43.090824,154,885,1086
2447,-22.397808,-43.09073,155,885,1087
2448,-22.397818,-43.09065,156,885,1088
2449,-22.397802,-43.09053,157,885,1089
2450,-22.397797,-43.090477,158,885,1090
2464,-22.39775,-43.090427,158,884,1091
2465,-22.397642,-43.090508,157,883,1092
2466,-22.397598,-43.09055,157,882,1093
2467,-22.397533,-43.09059,156,882,1094
2468,-22.397497,-43.090607,156,881,1095
2469,-22.397434,-43.090637,156,880,1096
2470,-22.397366,-43.09067,155,880,1097
2471,-22.397324,-43.090694,155,879,1098
2472,-22.397272,-43.09073,155,878,1099
2473,-22.39675,-43.090897,153,872,1100
2474,-22.396389,-43.09105,151,867,1101
3451,-22.39646,-43.091072,151,869,1102
3452,-22.396467,-43.09115,150,869,1103
3451,-22.39646,-43.091072,151,869,1104
2474,-22.396389,-43.09105,151,867,1105
2822,-22.395683,-43.091366,148,859,1106
2821,-22.39586,-43.091366,148,861,1107
2823,-22.395876,-43.091324,148,862,1108
2824,-22.395884,-43.09128,149,862,1109
2825,-22.395918,-43.0912,150,862,1110
757,-22.395187,-43.090233,160,853,1111
2825,-22.395918,-43.0912,150,862,1112
2826,-22.395987,-43.09115,150,863,1113
2827,-22.396029,-43.09113,150,864,1114
2828,-22.396065,-43.09111,151,864,1115
2801,-22.396162,-43.091045,151,865,1116
2829,-22.396227,-43.09106,151,866,1117
2474,-22.396389,-43.09105,151,867,1118
3450,-22.396439,-43.09098,152,868,1119
3449,-22.396446,-43.090942,152,869,1120
3448,-22.396526,-43.090874,153,869,1121
3447,-22.396605,-43.09094,153,870,1122
3446,-22.396667,-43.09097,152,871,1123
3445,-22.3967,-43.091007,152,872,1124
3444,-22.39673,-43.091038,151,872,1125
3443,-22.396835,-43.09107,151,873,1126
3440,-22.396881,-43.091118,151,874,1127
3439,-22.396828,-43.09119,150,873,1128
3438,-22.396776,-43.09129,149,873,1129
3437,-22.396736,-43.091354,148,872,1130
3436,-22.396711,-43.091393,147,872,1131
3435,-22.396685,-43.09145,147,871,1132
3434,-22.396692,-43.09153,146,871,1133
3433,-22.396736,-43.091534,146,872,1134
3434,-22.396692,-43.09153,146,871,1135
3435,-22.396685,-43.09145,147,871,1136
3436,-22.396711,-43.091393,147,872,1137
3437,-22.396736,-43.091354,148,872,1138
3438,-22.396776,-43.09129,149,873,1139
3439,-22.396828,-43.09119,150,873,1140
3440,-22.396881,-43.091118,151,874,1141
3443,-22.396835,-43.09107,151,873,1142
3444,-22.39673,-43.091038,151,872,1143
3445,-22.3967,-43.091007,152,872,1144
3446,-22.396667,-43.09097,152,871,1145
3447,-22.396605,-43.09094,153,870,1146
